   190  0.1466985E+02  0.1665742E+02  0.5396277E+02
   191  0.1667362E+02  0.2964184E+01  0.5392847E+02
   192  0.1668571E+02  0.6848119E+01  0.5390008E+02
   193  0.1669560E+02  0.1082639E+02  0.5397336E+02
   194  0.1664463E+02  0.1474339E+02  0.5396694E+02
   195  0.1662121E+02  0.1862718E+02  0.5392663E+02
   196  0.1864070E+02  0.9957677E+00  0.5391011E+02
   197  0.1862908E+02  0.4859505E+01  0.5386057E+02
   198  0.1864897E+02  0.8819780E+01  0.5390911E+02
   199  0.1861777E+02  0.1272021E+02  0.5396984E+02
   200  0.1858542E+02  0.1661572E+02  0.5391012E+02
     1  0.9800000E+00  0.9800000E+00  0.5970000E+02
     2  0.9800000E+00  0.4900000E+01  0.5970000E+02
     3  0.9800000E+00  0.8820000E+01  0.5970000E+02
     4  0.9800000E+00  0.1274000E+02  0.5970000E+02
     5  0.9800000E+00  0.1666000E+02  0.5970000E+02
     6  0.2940000E+01  0.2940000E+01  0.5970000E+02
     7  0.2940000E+01  0.6860000E+01  0.5970000E+02
     8  0.2940000E+01  0.1078000E+02  0.5970000E+02
     9  0.2940000E+01  0.1470000E+02  0.5970000E+02
    10  0.2940000E+01  0.1862000E+02  0.5970000E+02
    11  0.4900000E+01  0.9800000E+00  0.5970000E+02
    12  0.4900000E+01  0.4900000E+01  0.5970000E+02
    13  0.4900000E+01  0.8820000E+01  0.5970000E+02
    14  0.4900000E+01  0.1274000E+02  0.5970000E+02
    15  0.4900000E+01  0.1666000E+02  0.5970000E+02
    16  0.6860000E+01  0.2940000E+01  0.5970000E+02
    17  0.6860000E+01  0.6860000E+01  0.5970000E+02
    18  0.6860000E+01  0.1078000E+02  0.5970000E+02
    19  0.6860000E+01  0.1470000E+02  0.5970000E+02
    20  0.6860000E+01  0.1862000E+02  0.5970000E+02
    21  0.8820000E+01  0.9800000E+00  0.5970000E+02
    22  0.8820000E+01  0.4900000E+01  0.5970000E+02
    23  0.8820000E+01  0.8820000E+01  0.5970000E+02
    24  0.8820000E+01  0.1274000E+02  0.5970000E+02
    25  0.8820000E+01  0.1666000E+02  0.5970000E+02
    26  0.1078000E+02  0.2940000E+01  0.5970000E+02
    27  0.1078000E+02  0.6860000E+01  0.5970000E+02
    28  0.1078000E+02  0.1078000E+02  0.5970000E+02
    29  0.1078000E+02  0.1470000E+02  0.5970000E+02
    30  0.1078000E+02  0.1862000E+02  0.5970000E+02
    31  0.1274000E+02  0.9800000E+00  0.5970000E+02
    32  0.1274000E+02  0.4900000E+01  0.5970000E+02
    33  0.1274000E+02  0.8820000E+01  0.5970000E+02
    34  0.1274000E+02  0.1274000E+02  0.5970000E+02
    35  0.1274000E+02  0.1666000E+02  0.5970000E+02
    36  0.1470000E+02  0.2940000E+01  0.5970000E+02
    37  0.1470000E+02  0.6860000E+01  0.5970000E+02
    38  0.1470000E+02  0.1078000E+02  0.5970000E+02
    39  0.1470000E+02  0.1470000E+02  0.5970000E+02
    40  0.1470000E+02  0.1862000E+02  0.5970000E+02
    41  0.1666000E+02  0.9800000E+00  0.5970000E+02
    42  0.1666000E+02  0.4900000E+01  0.5970000E+02
    43  0.1666000E+02  0.8820000E+01  0.5970000E+02
    44  0.1666000E+02  0.1274000E+02  0.5970000E+02
    45  0.1666000E+02  0.1666000E+02  0.5970000E+02
    46  0.1862000E+02  0.2940000E+01  0.5970000E+02
    47  0.1862000E+02  0.6860000E+01  0.5970000E+02
    48  0.1862000E+02  0.1078000E+02  0.5970000E+02
    49  0.1862000E+02  0.1470000E+02  0.5970000E+02
    50  0.1862000E+02  0.1862000E+02  0.5970000E+02
    51  0.9687970E+00  0.2942166E+01  0.5778060E+02
    52  0.9736005E+00  0.6819029E+01  0.5776394E+02
    53  0.1007853E+01  0.1072449E+02  0.5774773E+02
    54  0.9426102E+00  0.1471452E+02  0.5776690E+02
    55  0.9196761E+00  0.1862053E+02  0.5782068E+02
    56  0.2935149E+01  0.1002369E+01  0.5778279E+02
    57  0.2962891E+01  0.4831528E+01  0.5781747E+02
    58  0.2920954E+01  0.8772737E+01  0.5777474E+02
    59  0.2892271E+01  0.1276254E+02  0.5780275E+02
    60  0.2971874E+01  0.1665009E+02  0.5778087E+02
    61  0.4893351E+01  0.2920760E+01  0.5778602E+02
    62  0.4910397E+01  0.6830211E+01  0.5776798E+02
    63  0.4913565E+01  0.1076609E+02  0.5778884E+02
    64  0.4877946E+01  0.1469469E+02  0.5781492E+02
    65  0.4834257E+01  0.1860293E+02  0.5779687E+02
    66  0.6827486E+01  0.9553832E+00  0.5781564E+02
    67  0.6796064E+01  0.4891724E+01  0.5771121E+02
    68  0.6837117E+01  0.8790186E+01  0.5780462E+02
    69  0.6870478E+01  0.1278426E+02  0.5779628E+02
    70  0.6850880E+01  0.1667383E+02  0.5781048E+02
    71  0.8818476E+01  0.2973311E+01  0.5773596E+02
    72  0.8794323E+01  0.6838910E+01  0.5777979E+02
    73  0.8859465E+01  0.1078667E+02  0.5785806E+02
    74  0.8842653E+01  0.1464823E+02  0.5781308E+02
    75  0.8860598E+01  0.1866128E+02  0.5781363E+02
    76  0.1082716E+02  0.9691342E+00  0.5778679E+02
    77  0.1076882E+02  0.4958129E+01  0.5779934E+02
    78  0.1079486E+02  0.8835387E+01  0.5778767E+02
    79  0.1083363E+02  0.1277873E+02  0.5778753E+02
    80  0.1076097E+02  0.1665104E+02  0.5778272E+02
    81  0.1274390E+02  0.3005180E+01  0.5778438E+02
    82  0.1274488E+02  0.6907800E+01  0.5780094E+02
    83  0.1274212E+02  0.1081697E+02  0.5782796E+02
    84  0.1276581E+02  0.1472727E+02  0.5779258E+02
    85  0.1275174E+02  0.1861403E+02  0.5777026E+02
    86  0.1475573E+02  0.9556855E+00  0.5776917E+02
    87  0.1470569E+02  0.4916692E+01  0.5779755E+02
    88  0.1475636E+02  0.8821832E+01  0.5782451E+02
    89  0.1478742E+02  0.1270115E+02  0.5775472E+02
    90  0.1477438E+02  0.1668952E+02  0.5778061E+02
    91  0.1663102E+02  0.2953648E+01  0.5776492E+02
    92  0.1669987E+02  0.6860045E+01  0.5773232E+02
    93  0.1674948E+02  0.1072340E+02  0.5780824E+02
    94  0.1669800E+02  0.1472805E+02  0.5775934E+02
    95  0.1665215E+02  0.1866205E+02  0.5780244E+02
    96  0.1862540E+02  0.9604243E+00  0.5776374E+02
    97  0.1860771E+02  0.4887222E+01  0.5777588E+02
    98  0.1864969E+02  0.8835168E+01  0.5782388E+02
    99  0.1858297E+02  0.1276113E+02  0.5778903E+02
   100  0.1857830E+02  0.1668776E+02  0.5774890E+02
   101  0.9577853E+00  0.9799412E+00  0.5586810E+02
   102  0.9977159E+00  0.4850084E+01  0.5590605E+02
   103  0.9742721E+00  0.8727289E+01  0.5587360E+02
   104  0.9450883E+00  0.1271646E+02  0.5592307E+02
   105  0.9503287E+00  0.1666709E+02  0.5592718E+02
   106  0.2961712E+01  0.2897248E+01  0.5583019E+02
   107  0.2906674E+01  0.6820657E+01  0.5591876E+02
   108  0.2970072E+01  0.1084445E+02  0.5591292E+02
   109  0.2931030E+01  0.1471397E+02  0.5594033E+02
   110  0.2942888E+01  0.1861147E+02  0.5589081E+02
   111  0.4912124E+01  0.8929085E+00  0.5595079E+02
   112  0.4905150E+01  0.4870145E+01  0.5588538E+02
   113  0.4903463E+01  0.8823760E+01  0.5585012E+02
   114  0.4858692E+01  0.1276840E+02  0.5597928E+02
   115  0.4906352E+01  0.1664963E+02  0.5592340E+02
   116  0.6911304E+01  0.2906180E+01  0.5588939E+02
   117  0.6848218E+01  0.6846792E+01  0.5589825E+02
   118  0.6873742E+01  0.1078632E+02  0.5596577E+02
   119  0.6850552E+01  0.1471910E+02  0.5591623E+02
   120  0.6919005E+01  0.1860392E+02  0.5592796E+02
   121  0.8890499E+01  0.9530413E+00  0.5590021E+02
   122  0.8810190E+01  0.4946943E+01  0.5585860E+02
   123  0.8816962E+01  0.8824367E+01  0.5593270E+02
   124  0.8802803E+01  0.1273990E+02  0.5593886E+02
   125  0.8762119E+01  0.1666286E+02  0.5592269E+02
   126  0.1078306E+02  0.2985013E+01  0.5594669E+02
   127  0.1082253E+02  0.6920500E+01  0.5594507E+02
   128  0.1079807E+02  0.1084161E+02  0.5593886E+02
   129  0.1083212E+02  0.1473241E+02  0.5592338E+02
   130  0.1078138E+02  0.1854569E+02  0.5588300E+02
   131  0.1274228E+02  0.1008079E+01  0.5595876E+02
   132  0.1266585E+02  0.4930744E+01  0.5595075E+02
   133  0.1275183E+02  0.8864807E+01  0.5595248E+02
   134  0.1279638E+02  0.1281486E+02  0.5592149E+02
   135  0.1280093E+02  0.1669352E+02  0.5591335E+02
   136  0.1473550E+02  0.2989401E+01  0.5592946E+02
   137  0.1472816E+02  0.6875709E+01  0.5593421E+02
   138  0.1474594E+02  0.1074545E+02  0.5593284E+02
   139  0.1475477E+02  0.1477146E+02  0.5596499E+02
   140  0.1476908E+02  0.1860264E+02  0.5588085E+02
   141  0.1666345E+02  0.1035622E+01  0.5588397E+02
   142  0.1667899E+02  0.4899958E+01  0.5591737E+02
   143  0.1673205E+02  0.8812624E+01  0.5590273E+02
   144  0.1674093E+02  0.1267900E+02  0.5587093E+02
   145  0.1663459E+02  0.1667593E+02  0.5587054E+02
   146  0.1862988E+02  0.2908711E+01  0.5586272E+02
   147  0.1861932E+02  0.6887040E+01  0.5587702E+02
   148  0.1868918E+02  0.1072131E+02  0.5587246E+02
   149  0.1862752E+02  0.1465983E+02  0.5589443E+02
   150  0.1855966E+02  0.1867167E+02  0.5583544E+02
   151  0.1002904E+01  0.2927664E+01  0.5393183E+02
   152  0.1010844E+01  0.6822951E+01  0.5398276E+02
   153  0.1057439E+01  0.1078070E+02  0.5396934E+02
   154  0.9834981E+00  0.1468160E+02  0.5406986E+02
   155  0.9660826E+00  0.1867098E+02  0.5395564E+02
   156  0.2923303E+01  0.9501401E+00  0.5402374E+02
   157  0.3011538E+01  0.4851818E+01  0.5399136E+02
   158  0.2922877E+01  0.8798749E+01  0.5403957E+02
   159  0.2973097E+01  0.1277218E+02  0.5403334E+02
   160  0.2919826E+01  0.1668571E+02  0.5400621E+02
   161  0.4972148E+01  0.2927820E+01  0.5402534E+02
   162  0.4883352E+01  0.6853822E+01  0.5398162E+02
   163  0.4877098E+01  0.1077815E+02  0.5404855E+02
   164  0.4911381E+01  0.1474294E+02  0.5402548E+02
   165  0.4925101E+01  0.1851957E+02  0.5403526E+02
   166  0.6895981E+01  0.9486912E+00  0.5402223E+02
   167  0.6877522E+01  0.4880788E+01  0.5392786E+02
   168  0.6853875E+01  0.8806471E+01  0.5394483E+02
   169  0.6846384E+01  0.1274345E+02  0.5402716E+02
   170  0.6839531E+01  0.1664578E+02  0.5399145E+02
   171  0.8876789E+01  0.2946274E+01  0.5402624E+02
   172  0.8822338E+01  0.6912090E+01  0.5400568E+02
   173  0.8811565E+01  0.1080449E+02  0.5399284E+02
   174  0.8806121E+01  0.1474790E+02  0.5403584E+02
   175  0.8769450E+01  0.1861106E+02  0.5397571E+02
   176  0.1082194E+02  0.1032393E+01  0.5401809E+02
   177  0.1085190E+02  0.4908802E+01  0.5400085E+02
   178  0.1076033E+02  0.8859877E+01  0.5400719E+02
   179  0.1076159E+02  0.1278728E+02  0.5406361E+02
   180  0.1078166E+02  0.1668467E+02  0.5398865E+02
   181  0.1280822E+02  0.2954734E+01  0.5409637E+02
   182  0.1275870E+02  0.6951203E+01  0.5398932E+02
   183  0.1275887E+02  0.1083577E+02  0.5400900E+02
   184  0.1274451E+02  0.1473061E+02  0.5403368E+02
   185  0.1280783E+02  0.1863433E+02  0.5403091E+02
   186  0.1474429E+02  0.9978284E+00  0.5399717E+02
   187  0.1462400E+02  0.4919011E+01  0.5405245E+02
   188  0.1472750E+02  0.8843154E+01  0.5400426E+02
   189  0.1469351E+02  0.1272175E+02  0.5400960E+02
   190  0.1470113E+02  0.1668554E+02  0.5397093E+02
   191  0.1662976E+02  0.2959069E+01  0.5396374E+02
   192  0.1663505E+02  0.6849306E+01  0.5398493E+02
   193  0.1670275E+02  0.1074636E+02  0.5398530E+02
   194  0.1663766E+02  0.1462799E+02  0.5395882E+02
   195  0.1667341E+02  0.1869521E+02  0.5395921E+02
   196  0.1859707E+02  0.1026192E+01  0.5396947E+02
   197  0.1861263E+02  0.4910493E+01  0.5402078E+02
   198  0.1864795E+02  0.8794891E+01  0.5392867E+02
   199  0.1865234E+02  0.1277756E+02  0.5396013E+02
   200  0.1858478E+02  0.1674441E+02  0.5394995E+02
     1  0.9800000E+00  0.9800000E+00  0.5970000E+02
     2  0.9800000E+00  0.4900000E+01  0.5970000E+02
     3  0.9800000E+00  0.8820000E+01  0.5970000E+02
     4  0.9800000E+00  0.1274000E+02  0.5970000E+02
     5  0.9800000E+00  0.1666000E+02  0.5970000E+02
     6  0.2940000E+01  0.2940000E+01  0.5970000E+02
     7  0.2940000E+01  0.6860000E+01  0.5970000E+02
     8  0.2940000E+01  0.1078000E+02  0.5970000E+02
     9  0.2940000E+01  0.1470000E+02  0.5970000E+02
    10  0.2940000E+01  0.1862000E+02  0.5970000E+02
    11  0.4900000E+01  0.9800000E+00  0.5970000E+02
    12  0.4900000E+01  0.4900000E+01  0.5970000E+02
    13  0.4900000E+01  0.8820000E+01  0.5970000E+02
    14  0.4900000E+01  0.1274000E+02  0.5970000E+02
    15  0.4900000E+01  0.1666000E+02  0.5970000E+02
    16  0.6860000E+01  0.2940000E+01  0.5970000E+02
    17  0.6860000E+01  0.6860000E+01  0.5970000E+02
    18  0.6860000E+01  0.1078000E+02  0.5970000E+02
    19  0.6860000E+01  0.1470000E+02  0.5970000E+02
    20  0.6860000E+01  0.1862000E+02  0.5970000E+02
    21  0.8820000E+01  0.9800000E+00  0.5970000E+02
    22  0.8820000E+01  0.4900000E+01  0.5970000E+02
    23  0.8820000E+01  0.8820000E+01  0.5970000E+02
    24  0.8820000E+01  0.1274000E+02  0.5970000E+02
    25  0.8820000E+01  0.1666000E+02  0.5970000E+02
    26  0.1078000E+02  0.2940000E+01  0.5970000E+02
    27  0.1078000E+02  0.6860000E+01  0.5970000E+02
    28  0.1078000E+02  0.1078000E+02  0.5970000E+02
    29  0.1078000E+02  0.1470000E+02  0.5970000E+02
    30  0.1078000E+02  0.1862000E+02  0.5970000E+02
    31  0.1274000E+02  0.9800000E+00  0.5970000E+02
    32  0.1274000E+02  0.4900000E+01  0.5970000E+02
    33  0.1274000E+02  0.8820000E+01  0.5970000E+02
    34  0.1274000E+02  0.1274000E+02  0.5970000E+02
    35  0.1274000E+02  0.1666000E+02  0.5970000E+02
    36  0.1470000E+02  0.2940000E+01  0.5970000E+02
    37  0.1470000E+02  0.6860000E+01  0.5970000E+02
    38  0.1470000E+02  0.1078000E+02  0.5970000E+02
    39  0.1470000E+02  0.1470000E+02  0.5970000E+02
    40  0.1470000E+02  0.1862000E+02  0.5970000E+02
    41  0.1666000E+02  0.9800000E+00  0.5970000E+02
    42  0.1666000E+02  0.4900000E+01  0.5970000E+02
    43  0.1666000E+02  0.8820000E+01  0.5970000E+02
    44  0.1666000E+02  0.1274000E+02  0.5970000E+02
    45  0.1666000E+02  0.1666000E+02  0.5970000E+02
    46  0.1862000E+02  0.2940000E+01  0.5970000E+02
    47  0.1862000E+02  0.6860000E+01  0.5970000E+02
    48  0.1862000E+02  0.1078000E+02  0.5970000E+02
    49  0.1862000E+02  0.1470000E+02  0.5970000E+02
    50  0.1862000E+02  0.1862000E+02  0.5970000E+02
    51  0.9556606E+00  0.2903386E+01  0.5783055E+02
    52  0.9902427E+00  0.6840248E+01  0.5782465E+02
    53  0.9362600E+00  0.1078176E+02  0.5781280E+02
    54  0.1019845E+01  0.1468615E+02  0.5781234E+02
    55  0.9977420E+00  0.1864874E+02  0.5783796E+02
    56  0.2950149E+01  0.9722924E+00  0.5779574E+02
    57  0.2963133E+01  0.4876719E+01  0.5779721E+02
    58  0.2951430E+01  0.8780180E+01  0.5780161E+02
    59  0.2956329E+01  0.1268025E+02  0.5774709E+02
    60  0.2902840E+01  0.1664616E+02  0.5778627E+02
    61  0.4949684E+01  0.2951748E+01  0.5782526E+02
    62  0.4903640E+01  0.6830065E+01  0.5776931E+02
    63  0.4900354E+01  0.1075114E+02  0.5779913E+02
    64  0.4868199E+01  0.1470396E+02  0.5781197E+02
    65  0.4911761E+01  0.1862915E+02  0.5782219E+02
    66  0.6869657E+01  0.1030081E+01  0.5784004E+02
    67  0.6952351E+01  0.4872170E+01  0.5779521E+02
    68  0.6841553E+01  0.8801384E+01  0.5778846E+02
    69  0.6894088E+01  0.1272895E+02  0.5786166E+02
    70  0.6857442E+01  0.1662475E+02  0.5784599E+02
    71  0.8853154E+01  0.2880203E+01  0.5782500E+02
    72  0.8815568E+01  0.6897776E+01  0.5773570E+02
    73  0.8813207E+01  0.1080107E+02  0.5782691E+02
    74  0.8845735E+01  0.1472292E+02  0.5782298E+02
    75  0.8805545E+01  0.1854927E+02  0.5779647E+02
    76  0.1082488E+02  0.9378940E+00  0.5789604E+02
    77  0.1075387E+02  0.4851842E+01  0.5778591E+02
    78  0.1072517E+02  0.8829092E+01  0.5781023E+02
    79  0.1077924E+02  0.1269436E+02  0.5781194E+02
    80  0.1081250E+02  0.1671987E+02  0.5777289E+02
    81  0.1278011E+02  0.2902607E+01  0.5781616E+02
    82  0.1268215E+02  0.6856195E+01  0.5781464E+02
    83  0.1272928E+02  0.1076783E+02  0.5780174E+02
    84  0.1276604E+02  0.1470788E+02  0.5780911E+02
    85  0.1273995E+02  0.1858659E+02  0.5780296E+02
    86  0.1475132E+02  0.9792764E+00  0.5785106E+02
    87  0.1474334E+02  0.4948366E+01  0.5777923E+02
    88  0.1469134E+02  0.8855831E+01  0.5780895E+02
    89  0.1469136E+02  0.1274858E+02  0.5781598E+02
    90  0.1474021E+02  0.1667675E+02  0.5780900E+02
    91  0.1669483E+02  0.2940447E+01  0.5783422E+02
    92  0.1671156E+02  0.6891226E+01  0.5783532E+02
    93  0.1666502E+02  0.1080296E+02  0.5781670E+02
    94  0.1662435E+02  0.1468666E+02  0.5781112E+02
    95  0.1668086E+02  0.1863472E+02  0.5778365E+02
    96  0.1857706E+02  0.9777985E+00  0.5784930E+02
    97  0.1864371E+02  0.4844328E+01  0.5783401E+02
    98  0.1864727E+02  0.8794622E+01  0.5778556E+02
    99  0.1863500E+02  0.1273209E+02  0.5779030E+02
   100  0.1860487E+02  0.1668155E+02  0.5780429E+02
   101  0.9526055E+00  0.9948065E+00  0.5594347E+02
   102  0.9854953E+00  0.4857793E+01  0.5593844E+02
   103  0.9796111E+00  0.8823879E+01  0.5594210E+02
   104  0.1009703E+01  0.1272126E+02  0.5593479E+02
   105  0.9643521E+00  0.1665813E+02  0.5594044E+02
   106  0.2936284E+01  0.2935659E+01  0.5596449E+02
   107  0.3018763E+01  0.6796597E+01  0.5591199E+02
   108  0.2927769E+01  0.1070010E+02  0.5595335E+02
   109  0.2917164E+01  0.1467282E+02  0.5594280E+02
   110  0.2968738E+01  0.1860751E+02  0.5596647E+02
   111  0.4913176E+01  0.9877492E+00  0.5590331E+02
   112  0.4942874E+01  0.4824618E+01  0.5592873E+02
   113  0.4876222E+01  0.8769167E+01  0.5599384E+02
   114  0.4967656E+01  0.1269295E+02  0.5596652E+02
   115  0.4893213E+01  0.1666101E+02  0.5596729E+02
   116  0.6860264E+01  0.2933488E+01  0.5595033E+02
   117  0.6860291E+01  0.6845431E+01  0.5591562E+02
   118  0.6871069E+01  0.1079929E+02  0.5595010E+02
   119  0.6905686E+01  0.1466477E+02  0.5605950E+02
   120  0.6835652E+01  0.1861631E+02  0.5593983E+02
   121  0.8776192E+01  0.9735518E+00  0.5596596E+02
   122  0.8840425E+01  0.4818755E+01  0.5592597E+02
   123  0.8799276E+01  0.8829960E+01  0.5591517E+02
   124  0.8851678E+01  0.1277221E+02  0.5600093E+02
   125  0.8849977E+01  0.1665173E+02  0.5595457E+02
   126  0.1082463E+02  0.2875218E+01  0.5592238E+02
   127  0.1075643E+02  0.6853298E+01  0.5592507E+02
   128  0.1077067E+02  0.1077190E+02  0.5596117E+02
   129  0.1079711E+02  0.1470066E+02  0.5597469E+02
   130  0.1080801E+02  0.1866662E+02  0.5594199E+02
   131  0.1279112E+02  0.9003595E+00  0.5596360E+02
   132  0.1277783E+02  0.4913337E+01  0.5598400E+02
   133  0.1271455E+02  0.8820732E+01  0.5598464E+02
   134  0.1275492E+02  0.1274252E+02  0.5597340E+02
   135  0.1275489E+02  0.1663380E+02  0.5591833E+02
   136  0.1471491E+02  0.2941532E+01  0.5600503E+02
   137  0.1466472E+02  0.6947546E+01  0.5597116E+02
   138  0.1474286E+02  0.1080224E+02  0.5596424E+02
   139  0.1474169E+02  0.1467403E+02  0.5588933E+02
   140  0.1472473E+02  0.1862339E+02  0.5595323E+02
   141  0.1669002E+02  0.1003184E+01  0.5589787E+02
   142  0.1664568E+02  0.4926952E+01  0.5597707E+02
   143  0.1664335E+02  0.8816648E+01  0.5594522E+02
   144  0.1665622E+02  0.1276075E+02  0.5591845E+02
   145  0.1667954E+02  0.1670315E+02  0.5589933E+02
   146  0.1862010E+02  0.2959999E+01  0.5598111E+02
   147  0.1862408E+02  0.6807516E+01  0.5593538E+02
   148  0.1864121E+02  0.1075541E+02  0.5590694E+02
   149  0.1863105E+02  0.1472424E+02  0.5594842E+02
   150  0.1866279E+02  0.1863577E+02  0.5593460E+02
   151  0.9482447E+00  0.2907850E+01  0.5407562E+02
   152  0.9899911E+00  0.6822456E+01  0.5401883E+02
   153  0.9624686E+00  0.1074672E+02  0.5401755E+02
   154  0.9911783E+00  0.1470025E+02  0.5403913E+02
   155  0.9941396E+00  0.1863753E+02  0.5410025E+02
   156  0.2975258E+01  0.1010535E+01  0.5407006E+02
   157  0.2921871E+01  0.4858298E+01  0.5397944E+02
   158  0.2968178E+01  0.8779139E+01  0.5401519E+02
   159  0.2950429E+01  0.1269528E+02  0.5406013E+02
   160  0.2953417E+01  0.1658974E+02  0.5409409E+02
   161  0.4914943E+01  0.2882917E+01  0.5401774E+02
   162  0.4926979E+01  0.6828899E+01  0.5403312E+02
   163  0.4967885E+01  0.1081603E+02  0.5407813E+02
   164  0.4896000E+01  0.1463648E+02  0.5408864E+02
   165  0.4859467E+01  0.1865413E+02  0.5401287E+02
   166  0.6882930E+01  0.9302602E+00  0.5403030E+02
   167  0.6930542E+01  0.4899342E+01  0.5405789E+02
   168  0.6854635E+01  0.8837636E+01  0.5410646E+02
   169  0.6941827E+01  0.1279160E+02  0.5408501E+02
   170  0.6877642E+01  0.1661267E+02  0.5400073E+02
   171  0.8888227E+01  0.2867071E+01  0.5404444E+02
   172  0.8861043E+01  0.6877024E+01  0.5400929E+02
   173  0.8833239E+01  0.1081558E+02  0.5401990E+02
   174  0.8849620E+01  0.1466521E+02  0.5407202E+02
   175  0.8849168E+01  0.1862533E+02  0.5405576E+02
   176  0.1081922E+02  0.9201721E+00  0.5405943E+02
   177  0.1080150E+02  0.4906843E+01  0.5406747E+02
   178  0.1082407E+02  0.8880919E+01  0.5403405E+02
   179  0.1085728E+02  0.1275098E+02  0.5404519E+02
   180  0.1078420E+02  0.1667384E+02  0.5407937E+02
   181  0.1269100E+02  0.2967005E+01  0.5402655E+02
   182  0.1270746E+02  0.6885377E+01  0.5406635E+02
   183  0.1276742E+02  0.1081441E+02  0.5412385E+02
   184  0.1280236E+02  0.1468396E+02  0.5402519E+02
   185  0.1269927E+02  0.1862060E+02  0.5399982E+02
   186  0.1467457E+02  0.1003841E+01  0.5398631E+02
   187  0.1470826E+02  0.4951952E+01  0.5410583E+02
   188  0.1466334E+02  0.8850398E+01  0.5402951E+02
   189  0.1478113E+02  0.1270016E+02  0.5409803E+02
   190  0.1479640E+02  0.1667240E+02  0.5398683E+02
   191  0.1663300E+02  0.3016606E+01  0.5406567E+02
   192  0.1666225E+02  0.6880408E+01  0.5408620E+02
   193  0.1666113E+02  0.1074627E+02  0.5397235E+02
   194  0.1674522E+02  0.1471480E+02  0.5401710E+02
   195  0.1666298E+02  0.1861672E+02  0.5398831E+02
   196  0.1860145E+02  0.9997112E+00  0.5399381E+02
   197  0.1863029E+02  0.4890392E+01  0.5403804E+02
   198  0.1866272E+02  0.8758016E+01  0.5404031E+02
   199  0.1869278E+02  0.1266143E+02  0.5399604E+02
   200  0.1868858E+02  0.1660684E+02  0.5403052E+02
     1  0.9800000E+00  0.9800000E+00  0.5970000E+02
     2  0.9800000E+00  0.4900000E+01  0.5970000E+02
     3  0.9800000E+00  0.8820000E+01  0.5970000E+02
     4  0.9800000E+00  0.1274000E+02  0.5970000E+02
     5  0.9800000E+00  0.1666000E+02  0.5970000E+02
     6  0.2940000E+01  0.2940000E+01  0.5970000E+02
     7  0.2940000E+01  0.6860000E+01  0.5970000E+02
     8  0.2940000E+01  0.1078000E+02  0.5970000E+02
     9  0.2940000E+01  0.1470000E+02  0.5970000E+02
    10  0.2940000E+01  0.1862000E+02  0.5970000E+02
    11  0.4900000E+01  0.9800000E+00  0.5970000E+02
    12  0.4900000E+01  0.4900000E+01  0.5970000E+02
    13  0.4900000E+01  0.8820000E+01  0.5970000E+02
    14  0.4900000E+01  0.1274000E+02  0.5970000E+02
    15  0.4900000E+01  0.1666000E+02  0.5970000E+02
    16  0.6860000E+01  0.2940000E+01  0.5970000E+02
    17  0.6860000E+01  0.6860000E+01  0.5970000E+02
    18  0.6860000E+01  0.1078000E+02  0.5970000E+02
    19  0.6860000E+01  0.1470000E+02  0.5970000E+02
    20  0.6860000E+01  0.1862000E+02  0.5970000E+02
    21  0.8820000E+01  0.9800000E+00  0.5970000E+02
    22  0.8820000E+01  0.4900000E+01  0.5970000E+02
    23  0.8820000E+01  0.8820000E+01  0.5970000E+02
    24  0.8820000E+01  0.1274000E+02  0.5970000E+02
    25  0.8820000E+01  0.1666000E+02  0.5970000E+02
    26  0.1078000E+02  0.2940000E+01  0.5970000E+02
    27  0.1078000E+02  0.6860000E+01  0.5970000E+02
    28  0.1078000E+02  0.1078000E+02  0.5970000E+02
    29  0.1078000E+02  0.1470000E+02  0.5970000E+02
    30  0.1078000E+02  0.1862000E+02  0.5970000E+02
    31  0.1274000E+02  0.9800000E+00  0.5970000E+02
    32  0.1274000E+02  0.4900000E+01  0.5970000E+02
    33  0.1274000E+02  0.8820000E+01  0.5970000E+02
    34  0.1274000E+02  0.1274000E+02  0.5970000E+02
    35  0.1274000E+02  0.1666000E+02  0.5970000E+02
    36  0.1470000E+02  0.2940000E+01  0.5970000E+02
    37  0.1470000E+02  0.6860000E+01  0.5970000E+02
    38  0.1470000E+02  0.1078000E+02  0.5970000E+02
    39  0.1470000E+02  0.1470000E+02  0.5970000E+02
    40  0.1470000E+02  0.1862000E+02  0.5970000E+02
    41  0.1666000E+02  0.9800000E+00  0.5970000E+02
    42  0.1666000E+02  0.4900000E+01  0.5970000E+02
    43  0.1666000E+02  0.8820000E+01  0.5970000E+02
    44  0.1666000E+02  0.1274000E+02  0.5970000E+02
    45  0.1666000E+02  0.1666000E+02  0.5970000E+02
    46  0.1862000E+02  0.2940000E+01  0.5970000E+02
    47  0.1862000E+02  0.6860000E+01  0.5970000E+02
    48  0.1862000E+02  0.1078000E+02  0.5970000E+02
    49  0.1862000E+02  0.1470000E+02  0.5970000E+02
    50  0.1862000E+02  0.1862000E+02  0.5970000E+02
    51  0.9964366E+00  0.2952307E+01  0.5784713E+02
    52  0.9745619E+00  0.6856183E+01  0.5779563E+02
    53  0.9999391E+00  0.1074995E+02  0.5778511E+02
    54  0.9878706E+00  0.1468416E+02  0.5779267E+02
    55  0.1011374E+01  0.1863749E+02  0.5779019E+02
